resources/step-1/Sand_DJI-10, BE-1 copy.png	5955	255	254	145	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	6082	252	253	117	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	6125	255	253	142	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	6193	255	255	126	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	6245	255	254	145	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	6412	255	255	137	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	6425	255	254	161	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	6515	219	202	54	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	6647	255	252	152	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	6674	255	255	137	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	6743	255	250	96	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	6812	253	255	146	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	6901	254	254	154	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	6931	253	252	143	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	7034	254	255	128	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	7202	255	254	151	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	7305	254	252	117	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	7321	254	255	179	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	7361	255	253	150	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	7496	255	250	120	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	7533	255	255	143	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	7550	230	225	108	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	7655	255	255	163	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	7663	226	216	95	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	7879	252	253	133	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	7997	255	255	175	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	8608	254	252	143	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	8618	253	255	158	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	8661	255	254	133	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	8664	254	254	180	255
resources/step-1/Sand_DJI-10, BE-1 copy.png	8669	254	254	190	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	285	239	219	84	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	388	241	226	63	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	910	240	223	73	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	1214	208	192	55	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	1407	243	223	30	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	1800	235	216	25	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	1896	239	223	52	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	2099	230	213	35	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	2106	241	222	31	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	2207	233	214	24	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	2216	239	221	25	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	2317	245	227	31	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	2604	235	220	95	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	2713	229	214	35	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	2718	238	220	36	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	2822	237	219	31	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	2824	242	222	29	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	3023	235	215	40	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	3123	236	216	59	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	3194	195	186	57	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	3233	242	224	40	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	3440	244	227	53	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	3747	221	203	45	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	3801	211	197	48	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	3899	208	195	57	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	4159	228	211	61	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	4416	222	206	48	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	4722	218	205	51	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	4736	185	169	71	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	5017	217	202	51	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	5244	228	215	75	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	5523	215	199	54	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	5621	211	194	54	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	5749	220	205	60	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	5830	209	192	52	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	6029	211	194	54	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	6152	225	209	74	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	6238	220	203	61	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	6239	222	205	65	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	6331	212	196	59	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	6547	221	204	62	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	6640	218	198	63	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	6750	217	202	61	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	6765	223	209	78	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	6846	222	205	65	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	6968	223	207	85	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	7246	212	199	61	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	7466	229	220	81	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	7467	228	216	80	255
resources/step-1/Sand_DJI-10, BE-2 copy.png	7554	211	197	64	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	20	99	97	84	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	1101	131	127	56	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	1173	155	149	65	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	1184	137	140	53	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	1472	156	153	40	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	1475	155	151	54	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	1484	122	121	39	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	1547	159	154	36	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	1558	120	119	36	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	1695	164	160	37	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2060	152	146	52	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2064	165	162	33	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2134	152	145	55	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2144	158	151	35	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2157	148	149	32	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2212	165	162	31	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2215	161	158	29	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2288	163	160	29	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2302	151	147	37	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2363	165	161	35	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2372	149	148	30	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2374	150	149	33	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2375	148	146	33	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2376	151	149	38	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2377	153	151	38	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2440	171	165	45	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2524	147	148	31	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2602	151	152	35	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2665	139	138	45	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2746	154	154	42	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2754	143	142	60	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2895	147	143	52	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2950	166	164	45	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	2951	160	158	37	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	3038	159	157	70	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	3260	154	154	68	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	3635	151	154	67	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	3691	167	165	44	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	3694	169	169	47	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	3707	158	162	68	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	3766	173	172	56	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	3923	148	150	67	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	4013	158	159	83	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	4014	156	157	81	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	4166	150	148	74	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	4241	140	137	66	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	4314	153	153	67	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	4389	152	152	66	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	4456	131	132	54	255
resources/step-1/Sand_DJI-10, BE-3 copy.png	4542	136	137	57	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	5633	73	76	67	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	5757	71	72	64	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	6358	78	80	75	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	6361	76	78	73	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	6489	76	79	72	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	6562	85	91	81	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	6563	79	85	75	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	6566	76	82	70	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	6743	73	78	72	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	6870	75	80	74	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	6923	87	93	83	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	6977	72	74	69	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	6985	74	79	73	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7105	79	81	76	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7175	76	82	72	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7181	78	84	72	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7231	73	78	72	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7239	66	71	67	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7296	74	80	70	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7300	78	84	72	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7358	72	77	73	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7419	77	83	69	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7426	74	80	68	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7472	76	79	72	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7478	71	76	70	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7482	67	72	68	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7537	82	88	78	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7548	75	81	69	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7549	76	79	68	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7593	74	77	70	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7714	75	78	71	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7916	77	81	67	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	7965	72	77	70	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	8150	75	81	67	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	8171	81	87	73	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	8273	79	82	71	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	8279	73	76	65	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	8282	80	84	70	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	8333	73	78	71	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	8404	84	88	73	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	8410	76	83	67	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	8529	78	82	67	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	8651	79	83	68	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	8665	76	82	68	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	8905	81	88	72	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	9148	73	79	65	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	9149	81	87	73	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	9274	79	85	71	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	9646	79	85	73	255
resources/step-1/Sand_DJI-10, BE-5 copy.png	11562	67	71	72	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	261	254	253	248	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	262	255	254	249	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	266	255	251	252	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	267	176	167	172	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	302	255	251	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	334	255	254	252	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	337	255	251	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	364	255	255	253	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	399	254	254	252	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	463	255	254	250	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	464	255	254	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	471	254	252	253	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	515	255	253	238	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	532	255	255	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	533	255	253	254	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	571	255	253	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	581	255	255	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	583	254	253	251	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	599	255	254	252	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	601	254	255	249	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	606	253	253	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	616	251	255	254	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	617	254	252	253	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	624	255	250	246	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	633	254	254	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	637	255	253	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	653	253	255	254	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	656	253	254	249	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	669	255	253	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	672	255	253	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	709	254	254	254	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	717	254	254	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	723	255	255	253	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	740	254	254	252	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	749	255	253	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	750	255	255	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	752	255	253	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	756	253	255	254	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	792	253	253	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	793	254	254	254	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	794	254	255	253	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	816	254	254	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	819	253	253	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	827	255	255	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	851	254	252	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	857	255	253	254	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	922	254	250	249	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	924	255	252	253	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	928	253	253	255	255
resources/step-1/Sand_DJI-30, BE-0 copy.png	997	255	246	254	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	401	228	220	122	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	426	254	255	172	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	462	254	252	175	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	494	255	253	140	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	509	255	254	125	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	529	220	214	90	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	564	240	236	103	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	567	255	253	150	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	570	243	237	141	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	573	255	254	164	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	575	255	253	160	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	580	255	252	111	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	584	255	253	108	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	585	255	254	114	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	603	255	252	175	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	605	236	226	128	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	606	245	238	131	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	607	255	253	142	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	614	255	253	144	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	616	254	255	117	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	621	255	252	109	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	622	253	250	111	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	636	254	252	175	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	651	255	255	133	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	652	253	253	121	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	654	251	245	99	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	655	246	239	88	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	656	236	231	77	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	671	255	253	176	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	675	255	255	193	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	677	255	242	148	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	680	254	249	123	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	681	255	247	122	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	683	248	240	115	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	690	249	242	99	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	708	255	255	185	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	709	255	253	192	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	711	255	252	183	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	712	251	243	160	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	713	254	242	142	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	715	254	246	121	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	725	252	253	123	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	727	249	241	96	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	731	254	250	116	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	751	249	245	112	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	785	253	244	123	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	787	249	247	112	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	820	254	246	122	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	821	254	244	120	255
resources/step-1/Sand_DJI-30, BE-1 copy.png	872	255	248	142	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	131	205	202	95	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	267	235	228	78	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	268	229	219	72	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	284	198	197	45	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	304	243	234	69	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	321	198	196	59	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	349	242	235	58	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	358	189	186	57	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	359	200	197	66	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	364	178	178	32	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	366	177	178	40	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	410	176	180	67	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	440	188	188	40	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	444	188	189	49	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	445	184	185	47	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	463	246	236	40	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	479	187	187	41	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	483	186	188	43	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	485	187	188	50	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	503	241	237	44	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	523	188	192	45	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	525	188	191	50	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	535	198	184	15	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	608	179	164	1	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	655	255	253	74	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	671	197	196	43	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	672	193	192	40	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	689	202	189	14	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	707	198	197	47	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	710	187	186	33	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	724	225	209	36	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	727	218	206	32	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	747	198	195	40	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	749	203	201	54	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	753	191	194	45	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	754	191	194	55	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	756	178	182	46	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	793	193	197	51	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	804	238	231	55	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	816	217	215	80	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	832	191	197	49	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	833	191	199	54	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	838	233	223	47	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	856	221	220	67	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	860	196	193	38	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	862	210	209	57	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	896	199	199	41	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	904	207	210	59	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	975	215	214	64	255
resources/step-1/Sand_DJI-30, BE-2 copy.png	1012	208	211	58	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	232	112	115	60	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	237	98	101	44	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	305	116	120	43	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	306	117	121	45	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	340	120	125	45	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	341	118	123	43	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	347	114	119	53	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	375	124	128	44	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	380	124	127	46	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	381	123	126	45	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	410	119	125	39	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	412	122	125	44	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	447	121	126	44	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	489	122	127	47	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	497	105	106	49	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	504	104	104	40	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	515	124	127	46	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	524	126	129	52	255
resources/step-1/Sand_DJI-30, BE-3 copy.png	532	111	112	54	255
