resources/input/Sand_DJI-10, BE-1 copy.png	5841	255	255	137	255
resources/input/Sand_DJI-10, BE-1 copy.png	5843	255	253	144	255
resources/input/Sand_DJI-10, BE-1 copy.png	5896	251	255	134	255
resources/input/Sand_DJI-10, BE-1 copy.png	6088	255	252	127	255
resources/input/Sand_DJI-10, BE-1 copy.png	6181	255	255	143	255
resources/input/Sand_DJI-10, BE-1 copy.png	6236	255	253	130	255
resources/input/Sand_DJI-10, BE-1 copy.png	6248	255	255	167	255
resources/input/Sand_DJI-10, BE-1 copy.png	6519	254	253	127	255
resources/input/Sand_DJI-10, BE-1 copy.png	6532	255	255	133	255
resources/input/Sand_DJI-10, BE-1 copy.png	6561	252	253	123	255
resources/input/Sand_DJI-10, BE-1 copy.png	6638	255	255	139	255
resources/input/Sand_DJI-10, BE-1 copy.png	6685	255	255	133	255
resources/input/Sand_DJI-10, BE-1 copy.png	6740	253	252	110	255
resources/input/Sand_DJI-10, BE-1 copy.png	6741	254	247	97	255
resources/input/Sand_DJI-10, BE-1 copy.png	6762	253	254	176	255
resources/input/Sand_DJI-10, BE-1 copy.png	6764	255	254	179	255
resources/input/Sand_DJI-10, BE-1 copy.png	6873	255	255	173	255
resources/input/Sand_DJI-10, BE-1 copy.png	6968	254	250	114	255
resources/input/Sand_DJI-10, BE-1 copy.png	6976	255	254	148	255
resources/input/Sand_DJI-10, BE-1 copy.png	7047	239	225	92	255
resources/input/Sand_DJI-10, BE-1 copy.png	7094	252	255	140	255
resources/input/Sand_DJI-10, BE-1 copy.png	7239	255	254	161	255
resources/input/Sand_DJI-10, BE-1 copy.png	7380	255	254	136	255
resources/input/Sand_DJI-10, BE-1 copy.png	7661	247	238	133	255
resources/input/Sand_DJI-10, BE-1 copy.png	7713	255	255	129	255
resources/input/Sand_DJI-10, BE-1 copy.png	7775	218	203	88	255
resources/input/Sand_DJI-10, BE-1 copy.png	7819	255	254	161	255
resources/input/Sand_DJI-10, BE-1 copy.png	7995	253	255	182	255
resources/input/Sand_DJI-10, BE-1 copy.png	8155	255	254	167	255
resources/input/Sand_DJI-10, BE-1 copy.png	8265	255	253	146	255
resources/input/Sand_DJI-10, BE-1 copy.png	8271	253	255	156	255
resources/input/Sand_DJI-10, BE-1 copy.png	8281	254	255	133	255
resources/input/Sand_DJI-10, BE-1 copy.png	8438	254	254	182	255
resources/input/Sand_DJI-10, BE-1 copy.png	9006	254	254	190	255
resources/input/Sand_DJI-10, BE-1 copy.png	12090	254	255	250	255
resources/input/BW_DJI-30, BE-1.png	122	94	93	65	255
resources/input/BW_DJI-30, BE-1.png	125	104	98	72	255
resources/input/BW_DJI-30, BE-1.png	126	104	99	70	255
resources/input/BW_DJI-30, BE-1.png	160	99	94	62	255
resources/input/BW_DJI-30, BE-1.png	161	105	99	65	255
resources/input/BW_DJI-30, BE-1.png	162	102	96	62	255
resources/input/BW_DJI-30, BE-1.png	165	121	114	68	255
resources/input/BW_DJI-30, BE-1.png	195	104	99	59	255
resources/input/BW_DJI-30, BE-1.png	202	119	113	55	255
resources/input/BW_DJI-30, BE-1.png	226	110	102	56	255
resources/input/BW_DJI-30, BE-1.png	236	116	109	54	255
resources/input/BW_DJI-30, BE-1.png	238	131	123	51	255
resources/input/BW_DJI-30, BE-1.png	264	112	102	51	255
resources/input/BW_DJI-30, BE-1.png	266	112	104	55	255
resources/input/BW_DJI-30, BE-1.png	268	114	111	60	255
resources/input/BW_DJI-30, BE-1.png	273	115	107	35	255
resources/input/BW_DJI-30, BE-1.png	297	136	131	49	255
resources/input/BW_DJI-30, BE-1.png	298	130	124	48	255
resources/input/BW_DJI-30, BE-1.png	299	129	120	53	255
resources/input/BW_DJI-30, BE-1.png	302	117	107	54	255
resources/input/BW_DJI-30, BE-1.png	335	133	126	45	255
resources/input/BW_DJI-30, BE-1.png	345	131	121	32	255
resources/input/BW_DJI-30, BE-1.png	413	140	132	59	255
resources/input/BW_DJI-30, BE-1.png	449	144	131	39	255
resources/input/BW_DJI-30, BE-1.png	485	141	129	19	255
resources/input/BW_DJI-30, BE-1.png	705	145	132	17	255
resources/input/BW_DJI-30, BE-1.png	776	152	140	42	255
resources/input/BW_DJI-30, BE-1.png	813	148	134	59	255
resources/input/BW_DJI-30, BE-1.png	815	140	125	58	255
resources/input/BW_DJI-30, BE-1.png	817	133	120	42	255
resources/input/BW_DJI-30, BE-1.png	849	143	130	62	255
resources/input/BW_DJI-30, BE-1.png	854	144	129	62	255
resources/input/BW_DJI-30, BE-1.png	856	130	114	36	255
resources/input/BW_DJI-30, BE-1.png	858	143	130	28	255
resources/input/BW_DJI-30, BE-1.png	883	140	133	43	255
resources/input/BW_DJI-30, BE-1.png	893	142	127	46	255
resources/input/BW_DJI-30, BE-1.png	923	127	115	63	255
resources/input/BW_DJI-30, BE-1.png	924	127	118	61	255
resources/input/BW_DJI-30, BE-1.png	926	125	114	58	255
resources/input/BW_DJI-30, BE-1.png	928	140	126	63	255
resources/input/BW_DJI-30, BE-1.png	964	130	118	58	255
resources/input/BW_DJI-30, BE-1.png	995	119	107	67	255
resources/input/BW_DJI-30, BE-1.png	996	120	112	65	255
resources/input/BW_DJI-30, BE-1.png	998	125	118	66	255
resources/input/BW_DJI-30, BE-1.png	1025	143	138	70	255
resources/input/BW_DJI-30, BE-1.png	1027	126	118	71	255
resources/input/BW_DJI-30, BE-1.png	1028	129	118	73	255
resources/input/BW_DJI-30, BE-1.png	1030	104	99	57	255
resources/input/BW_DJI-30, BE-1.png	1034	113	105	56	255
resources/input/BW_DJI-30, BE-1.png	1066	104	96	57	255
resources/input/Black_DJI-10, BE-5.png	182	58	63	59	255
resources/input/Black_DJI-10, BE-5.png	377	52	57	53	255
resources/input/Black_DJI-10, BE-5.png	378	55	60	56	255
resources/input/Black_DJI-10, BE-5.png	3438	57	62	58	255
resources/input/Black_DJI-10, BE-5.png	10966	55	61	57	255
resources/input/Black_DJI-10, BE-5.png	11347	53	59	59	255
resources/input/Black_DJI-10, BE-5.png	11349	49	55	51	255
resources/input/Black_DJI-10, BE-5.png	11920	52	61	58	255
resources/input/Black_DJI-10, BE-5.png	12116	57	64	56	255
resources/input/Black_DJI-10, BE-5.png	12300	50	59	56	255
resources/input/Black_DJI-10, BE-5.png	12306	58	65	58	255
resources/input/Black_DJI-10, BE-5.png	12497	57	64	57	255
resources/input/Black_DJI-10, BE-5.png	12498	60	67	59	255
resources/input/Black_DJI-10, BE-5.png	13062	53	59	57	255
resources/input/Black_DJI-10, BE-5.png	13251	60	65	61	255
resources/input/Black_DJI-10, BE-5.png	13453	55	62	55	255
resources/input/Black_DJI-10, BE-5.png	14213	54	58	59	255
resources/input/Black_DJI-10, BE-5.png	14781	59	61	56	255
resources/input/Black_DJI-10, BE-5.png	14794	57	62	56	255
resources/input/Black_DJI-10, BE-5.png	15171	56	60	59	255
resources/input/Black_DJI-10, BE-5.png	15365	58	64	60	255
resources/input/Black_DJI-10, BE-5.png	15745	59	65	63	255
resources/input/Black_DJI-10, BE-5.png	16319	58	63	59	255
resources/input/Black_DJI-10, BE-5.png	16504	55	60	54	255
resources/input/Black_DJI-10, BE-5.png	16895	57	62	56	255
resources/input/Black_DJI-10, BE-5.png	17076	57	62	56	255
resources/input/Black_DJI-10, BE-5.png	17084	55	59	58	255
resources/input/Black_DJI-10, BE-5.png	17087	60	65	61	255
resources/input/Black_DJI-10, BE-5.png	17277	60	64	65	255
resources/input/Black_DJI-10, BE-5.png	17851	55	59	58	255
resources/input/Black_DJI-10, BE-5.png	18032	58	63	57	255
resources/input/Black_DJI-10, BE-5.png	18039	55	59	58	255
resources/input/Black_DJI-10, BE-5.png	18607	51	56	50	255
resources/input/Black_DJI-10, BE-5.png	18808	56	62	60	255
resources/input/Black_DJI-10, BE-5.png	18998	54	60	58	255
resources/input/Black_DJI-10, BE-5.png	19564	55	61	57	255
resources/input/Black_DJI-10, BE-5.png	19951	55	61	57	255
resources/input/Black_DJI-10, BE-5.png	20323	67	73	63	255
resources/input/Black_DJI-10, BE-5.png	20517	55	60	53	255
resources/input/Black_DJI-10, BE-5.png	20521	55	61	57	255
resources/input/Black_DJI-10, BE-5.png	20523	55	61	57	255
resources/input/Black_DJI-10, BE-5.png	20716	58	64	60	255
resources/input/Black_DJI-10, BE-5.png	21479	56	62	58	255
resources/input/Black_DJI-10, BE-5.png	21668	51	57	53	255
resources/input/Black_DJI-10, BE-5.png	21856	52	57	50	255
resources/input/Black_DJI-10, BE-5.png	21867	59	62	53	255
resources/input/Black_DJI-10, BE-5.png	22046	56	58	57	255
resources/input/Black_DJI-10, BE-5.png	22050	56	62	58	255
resources/input/Black_DJI-10, BE-5.png	22241	59	65	61	255
resources/input/Black_DJI-10, BE-5.png	23006	56	61	57	255
resources/input/W_DJI-30, BE-2.png	164	140	128	42	255
resources/input/W_DJI-30, BE-2.png	261	169	160	33	255
resources/input/W_DJI-30, BE-2.png	266	182	166	27	255
resources/input/W_DJI-30, BE-2.png	304	172	158	36	255
resources/input/W_DJI-30, BE-2.png	313	138	135	68	255
resources/input/W_DJI-30, BE-2.png	332	195	180	27	255
resources/input/W_DJI-30, BE-2.png	335	198	179	23	255
resources/input/W_DJI-30, BE-2.png	336	199	179	28	255
resources/input/W_DJI-30, BE-2.png	362	189	174	31	255
resources/input/W_DJI-30, BE-2.png	369	208	190	30	255
resources/input/W_DJI-30, BE-2.png	372	187	168	27	255
resources/input/W_DJI-30, BE-2.png	382	152	151	35	255
resources/input/W_DJI-30, BE-2.png	383	159	154	37	255
resources/input/W_DJI-30, BE-2.png	385	151	149	40	255
resources/input/W_DJI-30, BE-2.png	399	203	188	23	255
resources/input/W_DJI-30, BE-2.png	400	204	189	24	255
resources/input/W_DJI-30, BE-2.png	401	202	188	19	255
resources/input/W_DJI-30, BE-2.png	405	202	177	25	255
resources/input/W_DJI-30, BE-2.png	420	157	151	37	255
resources/input/W_DJI-30, BE-2.png	434	212	199	22	255
resources/input/W_DJI-30, BE-2.png	447	151	146	54	255
resources/input/W_DJI-30, BE-2.png	449	163	157	37	255
resources/input/W_DJI-30, BE-2.png	462	192	181	55	255
resources/input/W_DJI-30, BE-2.png	463	200	187	49	255
resources/input/W_DJI-30, BE-2.png	471	232	215	37	255
resources/input/W_DJI-30, BE-2.png	517	160	156	31	255
resources/input/W_DJI-30, BE-2.png	521	169	162	29	255
resources/input/W_DJI-30, BE-2.png	533	208	193	38	255
resources/input/W_DJI-30, BE-2.png	537	254	241	39	255
resources/input/W_DJI-30, BE-2.png	538	253	237	38	255
resources/input/W_DJI-30, BE-2.png	547	142	138	41	255
resources/input/W_DJI-30, BE-2.png	549	159	153	29	255
resources/input/W_DJI-30, BE-2.png	550	159	155	29	255
resources/input/W_DJI-30, BE-2.png	552	168	160	35	255
resources/input/W_DJI-30, BE-2.png	586	167	159	34	255
resources/input/W_DJI-30, BE-2.png	589	170	166	30	255
resources/input/W_DJI-30, BE-2.png	606	255	239	55	255
resources/input/W_DJI-30, BE-2.png	619	166	158	33	255
resources/input/W_DJI-30, BE-2.png	625	179	171	44	255
resources/input/W_DJI-30, BE-2.png	639	255	237	73	255
resources/input/W_DJI-30, BE-2.png	646	108	101	57	255
resources/input/W_DJI-30, BE-2.png	656	168	161	29	255
resources/input/W_DJI-30, BE-2.png	658	172	165	33	255
resources/input/W_DJI-30, BE-2.png	659	179	174	48	255
resources/input/W_DJI-30, BE-2.png	660	173	164	47	255
resources/input/W_DJI-30, BE-2.png	685	149	142	28	255
resources/input/W_DJI-30, BE-2.png	690	170	164	28	255
resources/input/W_DJI-30, BE-2.png	718	153	148	57	255
resources/input/W_DJI-30, BE-2.png	724	166	161	31	255
resources/input/W_DJI-30, BE-2.png	825	144	139	45	255
resources/input/BW_DJI-10, BE-2.png	1914	104	98	50	255
resources/input/BW_DJI-10, BE-2.png	2128	124	115	48	255
resources/input/BW_DJI-10, BE-2.png	2346	129	117	43	255
resources/input/BW_DJI-10, BE-2.png	2481	108	102	50	255
resources/input/BW_DJI-10, BE-2.png	2594	102	99	44	255
resources/input/BW_DJI-10, BE-2.png	2684	130	122	41	255
resources/input/BW_DJI-10, BE-2.png	3283	100	96	49	255
resources/input/BW_DJI-10, BE-2.png	3501	107	102	46	255
resources/input/BW_DJI-10, BE-2.png	3508	104	100	52	255
resources/input/BW_DJI-10, BE-2.png	3605	112	107	43	255
resources/input/BW_DJI-10, BE-2.png	3713	122	115	43	255
resources/input/BW_DJI-10, BE-2.png	3729	110	105	49	255
resources/input/BW_DJI-10, BE-2.png	4080	107	104	53	255
resources/input/BW_DJI-10, BE-2.png	4172	114	110	37	255
resources/input/BW_DJI-10, BE-2.png	4274	134	124	29	255
resources/input/BW_DJI-10, BE-2.png	4278	129	121	48	255
resources/input/BW_DJI-10, BE-2.png	4291	115	110	42	255
resources/input/BW_DJI-10, BE-2.png	4516	110	106	33	255
resources/input/BW_DJI-10, BE-2.png	4517	114	110	39	255
resources/input/BW_DJI-10, BE-2.png	4628	120	114	40	255
resources/input/BW_DJI-10, BE-2.png	4654	104	98	50	255
resources/input/BW_DJI-10, BE-2.png	4752	122	115	47	255
resources/input/BW_DJI-10, BE-2.png	4758	114	108	48	255
resources/input/BW_DJI-10, BE-2.png	4877	108	101	46	255
resources/input/BW_DJI-10, BE-2.png	5301	136	121	38	255
resources/input/BW_DJI-10, BE-2.png	5328	123	116	46	255
resources/input/BW_DJI-10, BE-2.png	5857	142	130	30	255
resources/input/BW_DJI-10, BE-2.png	6075	126	118	43	255
resources/input/BW_DJI-10, BE-2.png	6078	128	120	45	255
resources/input/BW_DJI-10, BE-2.png	6429	130	118	42	255
resources/input/BW_DJI-10, BE-2.png	6641	114	108	50	255
resources/input/BW_DJI-10, BE-2.png	6890	143	132	26	255
resources/input/BW_DJI-10, BE-2.png	6978	103	99	51	255
resources/input/BW_DJI-10, BE-2.png	7118	145	133	31	255
resources/input/BW_DJI-10, BE-2.png	7208	101	97	49	255
resources/input/BW_DJI-10, BE-2.png	7341	128	120	48	255
resources/input/BW_DJI-10, BE-2.png	7432	100	97	54	255
resources/input/BW_DJI-10, BE-2.png	7542	92	90	51	255
resources/input/BW_DJI-10, BE-2.png	7667	102	98	53	255
resources/input/BW_DJI-10, BE-2.png	7779	98	93	51	255
resources/input/BW_DJI-10, BE-2.png	7901	105	99	47	255
resources/input/BW_DJI-10, BE-2.png	8131	109	104	49	255
resources/input/BW_DJI-10, BE-2.png	8238	100	95	53	255
resources/input/BW_DJI-10, BE-2.png	8577	91	88	47	255
resources/input/BW_DJI-10, BE-2.png	9383	99	96	53	255
resources/input/BW_DJI-10, BE-2.png	9392	116	111	47	255
resources/input/BW_DJI-10, BE-2.png	9598	88	83	53	255
resources/input/BW_DJI-10, BE-2.png	9934	84	80	53	255
resources/input/BW_DJI-10, BE-2.png	9946	88	83	51	255
resources/input/BW_DJI-10, BE-2.png	10295	95	91	54	255
resources/input/Sand_DJI-10, BE-3 copy.png	1244	152	149	46	255
resources/input/Sand_DJI-10, BE-3 copy.png	1263	134	133	68	255
resources/input/Sand_DJI-10, BE-3 copy.png	1392	155	152	49	255
resources/input/Sand_DJI-10, BE-3 copy.png	1475	155	151	54	255
resources/input/Sand_DJI-10, BE-3 copy.png	1484	122	121	39	255
resources/input/Sand_DJI-10, BE-3 copy.png	1547	159	154	36	255
resources/input/Sand_DJI-10, BE-3 copy.png	1620	159	154	36	255
resources/input/Sand_DJI-10, BE-3 copy.png	1695	164	160	37	255
resources/input/Sand_DJI-10, BE-3 copy.png	1787	128	125	28	255
resources/input/Sand_DJI-10, BE-3 copy.png	1860	153	153	41	255
resources/input/Sand_DJI-10, BE-3 copy.png	1861	150	149	43	255
resources/input/Sand_DJI-10, BE-3 copy.png	1929	156	154	43	255
resources/input/Sand_DJI-10, BE-3 copy.png	1934	152	151	35	255
resources/input/Sand_DJI-10, BE-3 copy.png	1990	164	160	35	255
resources/input/Sand_DJI-10, BE-3 copy.png	2007	150	149	31	255
resources/input/Sand_DJI-10, BE-3 copy.png	2067	161	157	31	255
resources/input/Sand_DJI-10, BE-3 copy.png	2284	165	160	40	255
resources/input/Sand_DJI-10, BE-3 copy.png	2511	168	164	41	255
resources/input/Sand_DJI-10, BE-3 copy.png	2516	133	132	40	255
resources/input/Sand_DJI-10, BE-3 copy.png	2521	146	147	28	255
resources/input/Sand_DJI-10, BE-3 copy.png	2578	150	145	53	255
resources/input/Sand_DJI-10, BE-3 copy.png	2581	166	164	41	255
resources/input/Sand_DJI-10, BE-3 copy.png	2674	147	148	31	255
resources/input/Sand_DJI-10, BE-3 copy.png	2675	150	148	37	255
resources/input/Sand_DJI-10, BE-3 copy.png	2748	153	152	46	255
resources/input/Sand_DJI-10, BE-3 copy.png	2875	165	163	52	255
resources/input/Sand_DJI-10, BE-3 copy.png	2877	165	163	42	255
resources/input/Sand_DJI-10, BE-3 copy.png	2885	175	170	44	255
resources/input/Sand_DJI-10, BE-3 copy.png	2959	170	164	40	255
resources/input/Sand_DJI-10, BE-3 copy.png	3394	162	160	37	255
resources/input/Sand_DJI-10, BE-3 copy.png	3403	170	166	43	255
resources/input/Sand_DJI-10, BE-3 copy.png	3482	151	154	65	255
resources/input/Sand_DJI-10, BE-3 copy.png	3484	149	152	65	255
resources/input/Sand_DJI-10, BE-3 copy.png	3544	165	163	42	255
resources/input/Sand_DJI-10, BE-3 copy.png	3624	171	168	53	255
resources/input/Sand_DJI-10, BE-3 copy.png	3692	163	163	43	255
resources/input/Sand_DJI-10, BE-3 copy.png	3701	153	156	67	255
resources/input/Sand_DJI-10, BE-3 copy.png	3785	151	155	71	255
resources/input/Sand_DJI-10, BE-3 copy.png	3791	129	129	69	255
resources/input/Sand_DJI-10, BE-3 copy.png	3850	155	158	71	255
resources/input/Sand_DJI-10, BE-3 copy.png	3858	139	144	54	255
resources/input/Sand_DJI-10, BE-3 copy.png	3929	153	158	68	255
resources/input/Sand_DJI-10, BE-3 copy.png	3998	142	144	69	255
resources/input/Sand_DJI-10, BE-3 copy.png	4001	154	157	78	255
resources/input/Sand_DJI-10, BE-3 copy.png	4092	130	129	64	255
resources/input/Sand_DJI-10, BE-3 copy.png	4388	151	152	58	255
resources/input/Sand_DJI-10, BE-3 copy.png	4459	151	154	63	255
resources/input/Sand_DJI-10, BE-3 copy.png	4614	151	153	56	255
resources/input/Sand_DJI-10, BE-3 copy.png	4689	148	150	53	255
resources/input/Sand_DJI-10, BE-3 copy.png	4902	159	160	67	255
resources/input/BW_DJI-5, BE-3.png	466	66	67	53	255
resources/input/BW_DJI-5, BE-3.png	756	73	74	58	255
resources/input/BW_DJI-5, BE-3.png	1684	75	77	56	255
resources/input/BW_DJI-5, BE-3.png	1874	74	76	55	255
resources/input/BW_DJI-5, BE-3.png	1889	82	84	60	255
resources/input/BW_DJI-5, BE-3.png	1894	78	81	52	255
resources/input/BW_DJI-5, BE-3.png	1990	82	86	49	255
resources/input/BW_DJI-5, BE-3.png	2256	78	80	56	255
resources/input/BW_DJI-5, BE-3.png	2734	74	78	45	255
resources/input/BW_DJI-5, BE-3.png	2794	77	79	58	255
resources/input/BW_DJI-5, BE-3.png	2897	73	75	54	255
resources/input/BW_DJI-5, BE-3.png	2900	80	82	61	255
resources/input/BW_DJI-5, BE-3.png	3178	77	79	58	255
resources/input/BW_DJI-5, BE-3.png	3350	77	79	58	255
resources/input/BW_DJI-5, BE-3.png	3442	76	78	57	255
resources/input/BW_DJI-5, BE-3.png	3472	78	81	52	255
resources/input/BW_DJI-5, BE-3.png	3939	86	87	56	255
resources/input/BW_DJI-5, BE-3.png	4024	81	81	57	255
resources/input/BW_DJI-5, BE-3.png	4213	80	80	52	255
resources/input/BW_DJI-5, BE-3.png	4850	82	83	51	255
resources/input/BW_DJI-5, BE-3.png	4856	96	93	60	255
resources/input/BW_DJI-5, BE-3.png	4864	81	78	45	255
resources/input/BW_DJI-5, BE-3.png	4937	80	81	50	255
resources/input/BW_DJI-5, BE-3.png	5038	85	83	45	255
resources/input/BW_DJI-5, BE-3.png	5402	84	84	48	255
resources/input/BW_DJI-5, BE-3.png	5645	86	86	50	255
resources/input/BW_DJI-5, BE-3.png	5750	87	87	49	255
resources/input/BW_DJI-5, BE-3.png	5926	84	84	48	255
resources/input/BW_DJI-5, BE-3.png	5944	90	91	51	255
resources/input/BW_DJI-5, BE-3.png	6203	86	85	54	255
resources/input/BW_DJI-5, BE-3.png	7034	84	85	51	255
resources/input/BW_DJI-5, BE-3.png	7118	94	93	47	255
resources/input/BW_DJI-5, BE-3.png	7316	84	85	53	255
resources/input/BW_DJI-5, BE-3.png	7601	83	81	56	255
resources/input/BW_DJI-5, BE-3.png	7611	82	82	56	255
resources/input/BW_DJI-5, BE-3.png	7712	84	84	48	255
resources/input/BW_DJI-5, BE-3.png	7876	80	80	52	255
resources/input/BW_DJI-5, BE-3.png	8145	84	84	48	255
resources/input/BW_DJI-5, BE-3.png	8363	78	78	50	255
resources/input/BW_DJI-5, BE-3.png	8438	77	79	57	255
resources/input/BW_DJI-5, BE-3.png	8549	75	75	47	255
resources/input/BW_DJI-5, BE-3.png	8729	78	78	54	255
resources/input/BW_DJI-5, BE-3.png	9277	77	76	55	255
resources/input/BW_DJI-5, BE-3.png	9288	79	78	57	255
resources/input/BW_DJI-5, BE-3.png	9555	78	77	56	255
resources/input/BW_DJI-5, BE-3.png	9657	78	77	56	255
resources/input/BW_DJI-5, BE-3.png	9746	80	79	58	255
resources/input/BW_DJI-5, BE-3.png	9757	77	79	58	255
resources/input/BW_DJI-5, BE-3.png	9838	76	75	54	255
resources/input/BW_DJI-5, BE-3.png	9925	78	77	57	255
resources/input/BW_DJI-30, BE-0.png	74	139	138	154	255
resources/input/BW_DJI-30, BE-0.png	75	163	160	177	255
resources/input/BW_DJI-30, BE-0.png	80	67	60	76	255
resources/input/BW_DJI-30, BE-0.png	105	74	73	87	255
resources/input/BW_DJI-30, BE-0.png	110	97	92	114	255
resources/input/BW_DJI-30, BE-0.png	112	78	71	89	255
resources/input/BW_DJI-30, BE-0.png	140	71	66	88	255
resources/input/BW_DJI-30, BE-0.png	141	74	71	92	255
resources/input/BW_DJI-30, BE-0.png	168	61	63	76	255
resources/input/BW_DJI-30, BE-0.png	177	75	67	90	255
resources/input/BW_DJI-30, BE-0.png	201	60	62	75	255
resources/input/BW_DJI-30, BE-0.png	202	60	62	75	255
resources/input/BW_DJI-30, BE-0.png	207	67	62	85	255
resources/input/BW_DJI-30, BE-0.png	208	65	60	83	255
resources/input/BW_DJI-30, BE-0.png	211	65	57	80	255
resources/input/BW_DJI-30, BE-0.png	237	65	63	77	255
resources/input/BW_DJI-30, BE-0.png	238	67	63	80	255
resources/input/BW_DJI-30, BE-0.png	240	73	68	91	255
resources/input/BW_DJI-30, BE-0.png	242	80	72	93	255
resources/input/BW_DJI-30, BE-0.png	270	73	70	87	255
resources/input/BW_DJI-30, BE-0.png	276	83	75	96	255
resources/input/BW_DJI-30, BE-0.png	278	70	63	81	255
resources/input/BW_DJI-30, BE-0.png	301	69	67	80	255
resources/input/BW_DJI-30, BE-0.png	310	84	76	97	255
resources/input/BW_DJI-30, BE-0.png	334	67	64	81	255
resources/input/BW_DJI-30, BE-0.png	339	80	72	96	255
